rid,ttr
8522,0.026839494705200195
8523,0.020833969116210938
8524,0.015411853790283203
8525,0.018764495849609375
8526,0.011890411376953125
8527,0.014837265014648438
8528,0.01019430160522461
8529,0.01417684555053711
8530,0.005828142166137695
8531,0.005446434020996094
8532,0.005342960357666016
8533,0.01178741455078125
8534,0.013222694396972656
8535,0.011497735977172852
8536,0.005755424499511719
8537,0.01986408233642578
8538,0.009294748306274414
8539,0.008467912673950195
8540,0.005727052688598633
8541,0.007555246353149414
8542,0.00574493408203125
8543,0.01163172721862793
8544,0.005977630615234375
8545,0.00575709342956543
8546,0.007429361343383789
8547,0.005796670913696289
8548,0.0055272579193115234
8549,0.008603572845458984
8550,0.011871576309204102
8551,0.025684833526611328
8552,0.00569605827331543
8553,0.005541324615478516
8554,0.0056378841400146484
8555,0.0074732303619384766
8556,0.013886213302612305
8557,0.019661664962768555
8558,0.009491682052612305
8559,0.007472991943359375
8560,0.0053768157958984375
8561,0.006239891052246094
8562,0.009397745132446289
8563,0.007519245147705078
8564,0.01669478416442871
8565,0.01587677001953125
8566,0.005541801452636719
8567,0.005764961242675781
8568,0.01606273651123047
8569,0.005614757537841797
8570,0.005620479583740234
8571,0.013381004333496094
8572,0.012485027313232422
8573,0.01078486442565918
8574,0.008632183074951172
8575,0.006548404693603516
8576,0.005372762680053711
8577,0.006693601608276367
8578,0.006413459777832031
8579,0.0063092708587646484
8580,0.011538267135620117
8581,0.005556344985961914
8582,0.006176471710205078
8583,0.01728510856628418
8584,0.009938240051269531
8585,0.009219169616699219
8586,0.006226062774658203
8587,0.008699893951416016
8588,0.0058591365814208984
8589,0.007080793380737305
8590,0.00881338119506836
8591,0.008224010467529297
8592,0.0057909488677978516
8593,0.00577998161315918
8594,0.009481191635131836
8595,0.009260892868041992
8596,0.012516498565673828
8597,0.012293577194213867
8598,0.0243680477142334
8599,0.005700826644897461
8600,0.005678892135620117
8601,0.011610746383666992
8602,0.009937524795532227
8603,0.015601158142089844
8604,0.012327909469604492
8605,0.011408329010009766
8606,0.005509853363037109
8607,0.015440225601196289
8608,0.006538867950439453
8609,0.005545616149902344
8610,0.0070285797119140625
8611,0.013030052185058594
8612,0.006569862365722656
8613,0.005086183547973633
8614,0.008126497268676758
8615,0.01192164421081543
8616,0.011013031005859375
8617,0.006340503692626953
8618,0.008840799331665039
8619,0.012572050094604492
8620,0.008130550384521484
8621,0.018163204193115234
8622,0.024733543395996094
8623,0.005434989929199219
8624,0.016183137893676758
8625,0.006485700607299805
8626,0.011473417282104492
8627,0.006123542785644531
8628,0.0065310001373291016
8629,0.008285760879516602
8630,0.005669355392456055
8631,0.005978822708129883
8632,0.00565338134765625
8633,0.018680810928344727
8634,0.00572657585144043
8635,0.005692720413208008
8636,0.021094322204589844
8637,0.0062944889068603516
8638,0.006274700164794922
8639,0.008844375610351562
8640,0.006081104278564453
8641,0.015822649002075195
8642,0.006800651550292969
8643,0.007166385650634766
8644,0.00990438461303711
8645,0.005847454071044922
8646,0.009141921997070312
8647,0.006608486175537109
8648,0.006677150726318359
8649,0.012160301208496094
8650,0.013997554779052734
8651,0.005854368209838867
8652,0.008040428161621094
8653,0.006716728210449219
8654,0.00867915153503418
8655,0.013451099395751953
8656,0.01100921630859375
8657,0.019904613494873047
8658,0.005246877670288086
8659,0.0065708160400390625
8660,0.009072065353393555
8661,0.011750221252441406
8662,0.006968498229980469
8663,0.006621122360229492
8664,0.007428884506225586
8665,0.007132768630981445
8666,0.006670713424682617
8667,0.0085296630859375
8668,0.015944480895996094
8669,0.012566089630126953
8670,0.023640871047973633
8671,0.006640195846557617
8672,0.008146286010742188
8673,0.01132512092590332
8674,0.019101381301879883
8675,0.022401094436645508
8676,0.011249065399169922
8677,0.014911413192749023
8678,0.009877443313598633
8679,0.00727534294128418
8680,0.008831501007080078
8681,0.011074542999267578
8682,0.013088226318359375
8683,0.016335010528564453
8684,0.006583690643310547
8685,0.012681961059570312
8686,0.007654666900634766
8687,0.009059667587280273
8688,0.009716510772705078
8689,0.005869865417480469
8690,0.0056629180908203125
8691,0.00738835334777832
8692,0.0077228546142578125
8693,0.01190328598022461
8694,0.012810468673706055
8695,0.005768775939941406
8696,0.005435943603515625
8697,0.005394697189331055
8698,0.008256196975708008
8699,0.006560325622558594
8700,0.006155729293823242
8701,0.008335590362548828
8702,0.013252019882202148
8703,0.007201433181762695
8704,0.013353109359741211
8705,0.010744810104370117
8706,0.006433963775634766
8707,0.009037494659423828
8708,0.007015228271484375
8709,0.0055391788482666016
8710,0.008915424346923828
8711,0.00949406623840332
8712,0.006002187728881836
8713,0.011578798294067383
8714,0.007081031799316406
8715,0.005835771560668945
8716,0.009111642837524414
8717,0.006985664367675781
8718,0.007283449172973633
8719,0.005570888519287109
8720,0.008623600006103516
8721,0.005876064300537109
8722,0.0063097476959228516
8723,0.01292276382446289
8724,0.014014959335327148
8725,0.020486831665039062
8726,0.010659217834472656
8727,0.013430118560791016
8728,0.010041236877441406
8729,0.011672258377075195
8730,0.008862733840942383
8731,0.006249189376831055
8732,0.011632680892944336
8733,0.00695037841796875
8734,0.006793975830078125
8735,0.008759737014770508
8736,0.00920867919921875
8737,0.0061609745025634766
8738,0.010728836059570312
8739,0.0072896480560302734
8740,0.008992671966552734
8741,0.012346029281616211
8742,0.008721351623535156
8743,0.0072269439697265625
8744,0.009409666061401367
8745,0.013705015182495117
8746,0.011225700378417969
8747,0.008591175079345703
8748,0.008548736572265625
8749,0.011608600616455078
8750,0.013745784759521484
8751,0.0087127685546875
8752,0.006806135177612305
8753,0.0063817501068115234
8754,0.01304483413696289
8755,0.005955696105957031
8756,0.011165618896484375
8757,0.012297868728637695
8758,0.008531808853149414
8759,0.006007194519042969
8760,0.00958871841430664
8761,0.005606412887573242
8762,0.007157325744628906
8763,0.0071833133697509766
8764,0.005630016326904297
8765,0.006818294525146484
8766,0.012877464294433594
8767,0.005818367004394531
8768,0.00601959228515625
8769,0.014969825744628906
8770,0.011191368103027344
8771,0.024219989776611328
8772,0.005751848220825195
8773,0.014492988586425781
8774,0.01458287239074707
8775,0.005320310592651367
8776,0.0057947635650634766
8777,0.005724430084228516
8778,0.005660295486450195
8779,0.0072727203369140625
8780,0.014422893524169922
8781,0.00725865364074707
8782,0.011075019836425781
8783,0.0056056976318359375
8784,0.01479959487915039
8785,0.015331745147705078
8786,0.012066364288330078
8787,0.0063724517822265625
8788,0.010205745697021484
8789,0.011395454406738281
8790,0.017009496688842773
8791,0.01629161834716797
8792,0.005933046340942383
8793,0.009514093399047852
8794,0.005730152130126953
8795,0.0064318180084228516
8796,0.005806922912597656
8797,0.006122112274169922
8798,0.014201879501342773
8799,0.006994485855102539
8800,0.01132345199584961
8801,0.0097198486328125
8802,0.012325525283813477
8803,0.007890701293945312
8804,0.009317159652709961
8805,0.010513544082641602
8806,0.007688283920288086
8807,0.005990505218505859
8808,0.009698867797851562
8809,0.009061574935913086
8810,0.008889913558959961
8811,0.00892019271850586
8812,0.011632442474365234
8813,0.005795955657958984
8814,0.008802652359008789
8815,0.008429288864135742
8816,0.010825872421264648
8817,0.02158188819885254
8818,0.022873640060424805
8819,0.006569623947143555
8820,0.011569976806640625
8821,0.019250869750976562
8822,0.012736082077026367
8823,0.014011383056640625
8824,0.012951850891113281
8825,0.008891105651855469
8826,0.007318258285522461
8827,0.008852005004882812
8828,0.010970354080200195
8829,0.005398273468017578
8830,0.01308298110961914
8831,0.011293649673461914
8832,0.009073495864868164
8833,0.006826877593994141
8834,0.0066547393798828125
8835,0.008217573165893555
8836,0.011376380920410156
8837,0.010410547256469727
8838,0.013525009155273438
8839,0.006168842315673828
8840,0.006655454635620117
8841,0.007508754730224609
8842,0.013180971145629883
8843,0.008475065231323242
8844,0.016002416610717773
8845,0.01413273811340332
8846,0.007338047027587891
8847,0.0059719085693359375
8848,0.010195016860961914
8849,0.019837617874145508
8850,0.00584864616394043
8851,0.00571131706237793
8852,0.01258707046508789
8853,0.01537942886352539
8854,0.019492387771606445
8855,0.01396799087524414
8856,0.006571292877197266
8857,0.015327930450439453
8858,0.00912928581237793
8859,0.009300947189331055
8860,0.005811214447021484
8861,0.0169675350189209
8862,0.006773471832275391
8863,0.00577235221862793
8864,0.009569168090820312
8865,0.0072171688079833984
8866,0.008554220199584961
8867,0.014329195022583008
8868,0.0061130523681640625
8869,0.005774736404418945
8870,0.008079051971435547
8871,0.014941215515136719
8872,0.019387006759643555
8873,0.006772041320800781
8874,0.008989810943603516
8875,0.012208700180053711
8876,0.013480901718139648
8877,0.019032716751098633
8878,0.011021137237548828
8879,0.009449958801269531
8880,0.011980295181274414
8881,0.016000747680664062
8882,0.008404016494750977
8883,0.006158351898193359
8884,0.005674600601196289
8885,0.006178617477416992
8886,0.01230764389038086
8887,0.011632204055786133
8888,0.008631467819213867
8889,0.011143922805786133
8890,0.0071179866790771484
8891,0.005583047866821289
8892,0.013354063034057617
8893,0.02106308937072754
8894,0.02150440216064453
8895,0.009963750839233398
8896,0.011664628982543945
8897,0.015751361846923828
8898,0.012099504470825195
8899,0.01420903205871582
8900,0.015781402587890625
8901,0.008516073226928711
8902,0.012077808380126953
8903,0.007525444030761719
8904,0.00978398323059082
8905,0.006292819976806641
8906,0.0056304931640625
8907,0.006310462951660156
8908,0.00918889045715332
8909,0.006936073303222656
8910,0.007803201675415039
8911,0.02460026741027832
8912,0.005789995193481445
8913,0.00554347038269043
8914,0.0063555240631103516
8915,0.006758928298950195
8916,0.017327070236206055
8917,0.009482622146606445
8918,0.006518125534057617
8919,0.0070002079010009766
8920,0.006373405456542969
8921,0.006140947341918945
8922,0.00992584228515625
8923,0.011185646057128906
8924,0.011557340621948242
8925,0.0056650638580322266
8926,0.016803503036499023
8927,0.011518716812133789
8928,0.01574087142944336
8929,0.008736133575439453
8930,0.011750459671020508
8931,0.0058019161224365234
8932,0.009216070175170898
8933,0.008273839950561523
8934,0.016205310821533203
8935,0.018002033233642578
8936,0.008220195770263672
8937,0.005785465240478516
8938,0.007071256637573242
8939,0.005473613739013672
8940,0.0070264339447021484
8941,0.01618671417236328
8942,0.005816221237182617
8943,0.009346723556518555
8944,0.011743783950805664
8945,0.01270151138305664
8946,0.005982398986816406
8947,0.009773969650268555
8948,0.00594639778137207
8949,0.011348485946655273
8950,0.00574493408203125
8951,0.007955312728881836
8952,0.016844987869262695
8953,0.0058591365814208984
8954,0.010121583938598633
8955,0.01180887222290039
8956,0.01085209846496582
8957,0.005496025085449219
8958,0.005634307861328125
8959,0.011824607849121094
8960,0.011349201202392578
8961,0.015837430953979492
8962,0.005930185317993164
8963,0.005289554595947266
8964,0.005455970764160156
8965,0.007033348083496094
8966,0.007125377655029297
8967,0.017505407333374023
8968,0.014757394790649414
8969,0.010691642761230469
8970,0.017654895782470703
8971,0.0074005126953125
8972,0.017302751541137695
8973,0.0251617431640625
8974,0.005806922912597656
8975,0.009443044662475586
8976,0.020951271057128906
8977,0.02780628204345703
8978,0.030443429946899414
8979,0.006553173065185547
8980,0.005960702896118164
8981,0.007568836212158203
8982,0.0056421756744384766
8983,0.009554862976074219
8984,0.012096405029296875
8985,0.007361650466918945
8986,0.01259303092956543
8987,0.01823139190673828
8988,0.01755523681640625
8989,0.019690990447998047
8990,0.02520895004272461
8991,0.03581738471984863
8992,0.043295860290527344
8993,0.01711893081665039
8994,0.01329350471496582
8995,0.014052391052246094
8996,0.009247779846191406
8997,0.012788772583007812
8998,0.005468606948852539
8999,0.011525630950927734
9000,0.021061420440673828
9001,0.03130698204040527
9002,0.005698680877685547
9003,0.00848841667175293
9004,0.0055065155029296875
9005,0.01028585433959961
9006,0.0056993961334228516
9007,0.007839202880859375
9008,0.006062984466552734
9009,0.005659818649291992
9010,0.009809494018554688
9011,0.016738176345825195
9012,0.009038686752319336
9013,0.00577092170715332
9014,0.009252548217773438
9015,0.011853456497192383
9016,0.009379863739013672
9017,0.014058828353881836
9018,0.0076961517333984375
9019,0.011770248413085938
9020,0.01398015022277832
9021,0.022160053253173828
9022,0.02510523796081543
9023,0.0195009708404541
9024,0.005667924880981445
9025,0.009382963180541992
9026,0.005938529968261719
9027,0.009051322937011719
9028,0.005576610565185547
9029,0.009758710861206055
9030,0.008222103118896484
9031,0.0065653324127197266
9032,0.006542682647705078
9033,0.010871171951293945
9034,0.00908350944519043
9035,0.012082099914550781
9036,0.012029647827148438
9037,0.007658720016479492
9038,0.008908987045288086
9039,0.005329132080078125
9040,0.013952970504760742
9041,0.00910329818725586
9042,0.01595592498779297
9043,0.006014108657836914
9044,0.010818243026733398
9045,0.0074617862701416016
9046,0.005547285079956055
9047,0.00892329216003418
9048,0.011651039123535156
9049,0.009723186492919922
9050,0.006970405578613281
9051,0.011951208114624023
9052,0.00697779655456543
9053,0.005505800247192383
9054,0.008032798767089844
9055,0.011571884155273438
9056,0.0053403377532958984
9057,0.018613576889038086
9058,0.00731205940246582
9059,0.006215095520019531
9060,0.008503913879394531
9061,0.0059986114501953125
9062,0.006017446517944336
9063,0.0058383941650390625
9064,0.0071642398834228516
9065,0.011462926864624023
9066,0.00954580307006836
9067,0.008568286895751953
9068,0.011316776275634766
9069,0.008644819259643555
9070,0.005876064300537109
9071,0.006052255630493164
9072,0.005896091461181641
9073,0.01331019401550293
9074,0.0055730342864990234
9075,0.011159896850585938
9076,0.014422178268432617
9077,0.017217159271240234
9078,0.01009058952331543
9079,0.011991739273071289
9080,0.016167163848876953
9081,0.006988048553466797
9082,0.007825613021850586
9083,0.007262706756591797
9084,0.005659580230712891
9085,0.014596223831176758
9086,0.007828950881958008
9087,0.01131892204284668
9088,0.011303186416625977
9089,0.01755046844482422
9090,0.012153148651123047
9091,0.01746964454650879
9092,0.012445688247680664
9093,0.013195514678955078
9094,0.02282261848449707
9095,0.01486968994140625
9096,0.0054247379302978516
9097,0.006586790084838867
9098,0.006239414215087891
9099,0.0055501461029052734
9100,0.009511709213256836
9101,0.01245880126953125
9102,0.008964061737060547
9103,0.012086868286132812
9104,0.011629343032836914
9105,0.008888721466064453
9106,0.00562739372253418
9107,0.006335258483886719
9108,0.010532379150390625
9109,0.011718034744262695
9110,0.006322622299194336
9111,0.009022712707519531
9112,0.0055162906646728516
9113,0.013677597045898438
9114,0.011953115463256836
9115,0.010037660598754883
9116,0.0058858394622802734
9117,0.00583338737487793
9118,0.008807182312011719
9119,0.00664830207824707
9120,0.005308866500854492
9121,0.007744550704956055
9122,0.0072519779205322266
9123,0.012707948684692383
9124,0.005509376525878906
9125,0.005573749542236328
9126,0.005918979644775391
9127,0.01218724250793457
9128,0.0216982364654541
9129,0.028896808624267578
9130,0.026762723922729492
9131,0.028222084045410156
9132,0.04577779769897461
9133,0.026993274688720703
9134,0.01923203468322754
9135,0.01594066619873047
9136,0.02025127410888672
9137,0.013304471969604492
9138,0.01303863525390625
9139,0.013948202133178711
9140,0.005190610885620117
9141,0.009414434432983398
9142,0.006327152252197266
9143,0.01049661636352539
9144,0.005857944488525391
9145,0.005570411682128906
9146,0.008247852325439453
9147,0.0116424560546875
9148,0.011656045913696289
9149,0.0076313018798828125
9150,0.0063855648040771484
9151,0.005731105804443359
9152,0.01047515869140625
9153,0.005764484405517578
9154,0.007593870162963867
9155,0.009879112243652344
9156,0.008427619934082031
9157,0.006375789642333984
9158,0.008091449737548828
9159,0.010081768035888672
9160,0.011702299118041992
9161,0.00818943977355957
9162,0.005827426910400391
9163,0.013055801391601562
9164,0.006116628646850586
9165,0.009813547134399414
9166,0.005696296691894531
9167,0.01102304458618164
9168,0.012365579605102539
9169,0.012262105941772461
9170,0.011239290237426758
9171,0.007160186767578125
9172,0.012291431427001953
9173,0.009516000747680664
9174,0.011734247207641602
9175,0.006286144256591797
9176,0.006390810012817383
9177,0.013068199157714844
9178,0.012696981430053711
9179,0.009378433227539062
9180,0.008018255233764648
9181,0.011129140853881836
9182,0.006395816802978516
9183,0.012505054473876953
9184,0.015819787979125977
9185,0.012100934982299805
9186,0.011919021606445312
9187,0.017182350158691406
9188,0.01133108139038086
9189,0.008775949478149414
9190,0.005682468414306641
9191,0.006065845489501953
9192,0.0060460567474365234
9193,0.005606174468994141
9194,0.0066640377044677734
9195,0.005635261535644531
9196,0.009902477264404297
9197,0.005688905715942383
9198,0.005505084991455078
9199,0.008830547332763672
9200,0.015668153762817383
9201,0.005910634994506836
9202,0.0074727535247802734
9203,0.007579326629638672
9204,0.007370471954345703
9205,0.01324605941772461
9206,0.0060579776763916016
9207,0.007696390151977539
9208,0.011036157608032227
9209,0.0054912567138671875
9210,0.005832672119140625
9211,0.012185096740722656
9212,0.008123159408569336
9213,0.008629322052001953
9214,0.0055692195892333984
9215,0.015645503997802734
9216,0.01958918571472168
9217,0.015602827072143555
9218,0.023713111877441406
9219,0.019971132278442383
9220,0.005746126174926758
9221,0.008417367935180664
9222,0.012685298919677734
9223,0.006604194641113281
9224,0.00572514533996582
9225,0.011204004287719727
9226,0.0094146728515625
9227,0.009464025497436523
9228,0.005584716796875
9229,0.006392955780029297
9230,0.005725860595703125
9231,0.00624847412109375
9232,0.00586700439453125
9233,0.011243343353271484
9234,0.005582332611083984
9235,0.011866569519042969
9236,0.010962963104248047
9237,0.012151241302490234
9238,0.011248111724853516
9239,0.012932777404785156
9240,0.013389110565185547
9241,0.005618095397949219
9242,0.009867429733276367
9243,0.0055310726165771484
9244,0.011693716049194336
9245,0.01013946533203125
9246,0.00848245620727539
9247,0.007158517837524414
9248,0.006137371063232422
9249,0.010405540466308594
9250,0.008197784423828125
9251,0.005816936492919922
9252,0.0073053836822509766
9253,0.017649412155151367
9254,0.01185297966003418
9255,0.021355867385864258
9256,0.019927263259887695
9257,0.006239414215087891
9258,0.0070247650146484375
9259,0.011348962783813477
9260,0.011806488037109375
9261,0.011036157608032227
9262,0.006937742233276367
9263,0.0055506229400634766
9264,0.006124019622802734
9265,0.011933326721191406
9266,0.012798786163330078
9267,0.008751869201660156
9268,0.011579513549804688
9269,0.00970005989074707
9270,0.009490251541137695
9271,0.0060346126556396484
9272,0.007120847702026367
9273,0.006044149398803711
9274,0.007300138473510742
9275,0.011060476303100586
9276,0.01186823844909668
9277,0.010776042938232422
9278,0.00955510139465332
9279,0.01271367073059082
9280,0.012511730194091797
9281,0.01438283920288086
9282,0.023917436599731445
9283,0.005694866180419922
9284,0.006592750549316406
9285,0.009566783905029297
9286,0.00957179069519043
9287,0.012283086776733398
9288,0.007783651351928711
9289,0.00809621810913086
9290,0.006337881088256836
9291,0.009660482406616211
9292,0.005959272384643555
9293,0.011421680450439453
9294,0.0200502872467041
9295,0.007487773895263672
9296,0.016213655471801758
9297,0.0210421085357666
9298,0.005734920501708984
9299,0.007483720779418945
9300,0.007421970367431641
9301,0.005535602569580078
9302,0.006247997283935547
9303,0.009328365325927734
9304,0.014478445053100586
9305,0.005517005920410156
9306,0.006144285202026367
9307,0.010926485061645508
9308,0.012455224990844727
9309,0.007283687591552734
9310,0.005795955657958984
9311,0.006542682647705078
9312,0.007325887680053711
9313,0.005892276763916016
9314,0.007334709167480469
9315,0.01395726203918457
9316,0.015978097915649414
9317,0.008927345275878906
9318,0.006112575531005859
9319,0.0073490142822265625
9320,0.00584721565246582
9321,0.010450363159179688
9322,0.01393270492553711
9323,0.00567317008972168
9324,0.014105081558227539
9325,0.0071811676025390625
9326,0.01172184944152832
9327,0.006089210510253906
9328,0.0068929195404052734
9329,0.008990764617919922
9330,0.005954265594482422
9331,0.006502866744995117
9332,0.007812976837158203
9333,0.008669137954711914
9334,0.020353078842163086
9335,0.01574540138244629
9336,0.005433320999145508
9337,0.0072479248046875
9338,0.008334875106811523
9339,0.005784034729003906
9340,0.006064414978027344
9341,0.005748271942138672
9342,0.005980968475341797
9343,0.005730390548706055
9344,0.009298563003540039
9345,0.008973836898803711
9346,0.017399072647094727
9347,0.017021656036376953
9348,0.005730390548706055
9349,0.013326883316040039
9350,0.0056912899017333984
9351,0.008287429809570312
9352,0.01134490966796875
9353,0.0080413818359375
9354,0.009312868118286133
9355,0.011431455612182617
9356,0.007673740386962891
9357,0.011670827865600586
9358,0.019781112670898438
9359,0.012826204299926758
9360,0.011449575424194336
9361,0.005458831787109375
9362,0.00574946403503418
9363,0.006993532180786133
9364,0.00548243522644043
9365,0.010960102081298828
9366,0.006087779998779297
9367,0.005488157272338867
9368,0.007309675216674805
9369,0.010277271270751953
9370,0.02546405792236328
9371,0.016488075256347656
9372,0.00670623779296875
9373,0.011831283569335938
9374,0.011836051940917969
9375,0.0056726932525634766
9376,0.009231805801391602
9377,0.013497591018676758
9378,0.02300262451171875
9379,0.009574413299560547
9380,0.008841276168823242
9381,0.005548238754272461
9382,0.015226125717163086
9383,0.008912324905395508
9384,0.011202096939086914
9385,0.006193876266479492
9386,0.006587982177734375
9387,0.010910749435424805
9388,0.012678146362304688
9389,0.012979984283447266
9390,0.0071849822998046875
9391,0.006422519683837891
9392,0.006218671798706055
9393,0.0061686038970947266
9394,0.005792379379272461
9395,0.007579803466796875
9396,0.0056400299072265625
9397,0.006498813629150391
9398,0.006742238998413086
9399,0.01376485824584961
9400,0.005650043487548828
9401,0.005806922912597656
9402,0.005960702896118164
9403,0.00962376594543457
9404,0.007630109786987305
9405,0.009300470352172852
9406,0.020206928253173828
9407,0.00912165641784668
9408,0.007102251052856445
9409,0.005807161331176758
9410,0.006072521209716797
9411,0.012618303298950195
9412,0.006299734115600586
9413,0.0054874420166015625
9414,0.01147007942199707
9415,0.0057294368743896484
9416,0.0068242549896240234
9417,0.009576082229614258
9418,0.005330801010131836
9419,0.005843400955200195
9420,0.0086212158203125
9421,0.014195680618286133
9422,0.008766412734985352
9423,0.00630497932434082
9424,0.009400129318237305
9425,0.01159214973449707
9426,0.007117033004760742
9427,0.009459495544433594
9428,0.012324810028076172
9429,0.011756181716918945
9430,0.008313417434692383
9431,0.013476371765136719
9432,0.012685537338256836
9433,0.02005767822265625
9434,0.021219968795776367
9435,0.007059335708618164
9436,0.011777162551879883
9437,0.005618572235107422
9438,0.00922393798828125
9439,0.008924245834350586
9440,0.0059528350830078125
9441,0.005615711212158203
9442,0.01666402816772461
9443,0.013660907745361328
9444,0.006932258605957031
9445,0.011675357818603516
9446,0.01206827163696289
9447,0.006285905838012695
9448,0.00811624526977539
9449,0.00867605209350586
9450,0.00680232048034668
9451,0.00579071044921875
9452,0.012560129165649414
9453,0.008051633834838867
9454,0.01445770263671875
9455,0.0057561397552490234
9456,0.01186370849609375
9457,0.005988121032714844
9458,0.006314992904663086
9459,0.006556510925292969
9460,0.007473945617675781
9461,0.006932497024536133
9462,0.005613803863525391
9463,0.014537334442138672
9464,0.008920669555664062
9465,0.014348268508911133
9466,0.016548633575439453
9467,0.005660057067871094
9468,0.012512922286987305
9469,0.006451845169067383
9470,0.008515596389770508
9471,0.005804300308227539
9472,0.015767574310302734
9473,0.011237382888793945
9474,0.009572744369506836
9475,0.009070396423339844
9476,0.01918768882751465
9477,0.018160581588745117
9478,0.009370088577270508
9479,0.007551431655883789
9480,0.0063436031341552734
9481,0.011333942413330078
9482,0.011549234390258789
9483,0.00770115852355957
9484,0.008456230163574219
9485,0.007744312286376953
9486,0.005986928939819336
9487,0.011903047561645508
9488,0.005590677261352539
9489,0.005976438522338867
9490,0.005836009979248047
9491,0.006765604019165039
9492,0.0178985595703125
9493,0.005473136901855469
9494,0.006315708160400391
9495,0.006011009216308594
9496,0.008317708969116211
9497,0.0061228275299072266
9498,0.006043672561645508
9499,0.013117074966430664
9500,0.0074884891510009766
9501,0.006784200668334961
9502,0.014778852462768555
9503,0.008261919021606445
9504,0.006527900695800781
9505,0.01762223243713379
9506,0.016804933547973633
9507,0.0071239471435546875
9508,0.005911350250244141
9509,0.005597591400146484
9510,0.011220455169677734
9511,0.015215635299682617
9512,0.02211618423461914
9513,0.026980876922607422
9514,0.011573553085327148
9515,0.005544185638427734
9516,0.017798185348510742
9517,0.006172895431518555
9518,0.005728006362915039
9519,0.008675098419189453
9520,0.007657527923583984
9521,0.006539821624755859
9522,0.006022453308105469
9523,0.0055997371673583984
9524,0.006227016448974609
9525,0.006811857223510742
9526,0.006107330322265625
9527,0.006879329681396484
9528,0.021094799041748047
9529,0.006605386734008789
9530,0.008557319641113281
9531,0.015813112258911133
9532,0.011894702911376953
9533,0.011481523513793945
9534,0.006587982177734375
9535,0.012111186981201172
9536,0.0055162906646728516
9537,0.012190580368041992
9538,0.01159214973449707
9539,0.00838160514831543
9540,0.007472038269042969
9541,0.008697748184204102
9542,0.012876510620117188
9543,0.01912212371826172
9544,0.024638891220092773
9545,0.0158846378326416
9546,0.00897216796875
9547,0.008992433547973633
9548,0.0060749053955078125
9549,0.008529901504516602
9550,0.00834035873413086
9551,0.012065649032592773
9552,0.015417337417602539
9553,0.007356405258178711
9554,0.012839317321777344
9555,0.007176399230957031
9556,0.011754274368286133
9557,0.017235755920410156
9558,0.013454198837280273
9559,0.009355545043945312
9560,0.008153200149536133
9561,0.007161378860473633
9562,0.008067607879638672
9563,0.00697636604309082
9564,0.005769968032836914
9565,0.009715557098388672
9566,0.013277053833007812
9567,0.005731344223022461
9568,0.0069272518157958984
9569,0.008176803588867188
9570,0.0055980682373046875
9571,0.01318049430847168
9572,0.021838665008544922
9573,0.012627601623535156
9574,0.00896596908569336
9575,0.021465778350830078
9576,0.011787891387939453
9577,0.005350828170776367
9578,0.006717205047607422
9579,0.011437177658081055
9580,0.013987302780151367
9581,0.00590205192565918
9582,0.011343240737915039
9583,0.009300708770751953
9584,0.00884556770324707
9585,0.0058329105377197266
9586,0.0078122615814208984
9587,0.015276670455932617
9588,0.009411096572875977
9589,0.014568090438842773
9590,0.007605314254760742
9591,0.005761146545410156
9592,0.0059468746185302734
9593,0.012654542922973633
9594,0.018087387084960938
9595,0.012485027313232422
9596,0.00837254524230957
9597,0.01645207405090332
9598,0.011480093002319336
9599,0.005788087844848633
9600,0.0059549808502197266
9601,0.005846977233886719
9602,0.01164102554321289
9603,0.0057430267333984375
9604,0.005673408508300781
9605,0.011553764343261719
9606,0.013569116592407227
9607,0.013320446014404297
9608,0.02449965476989746
9609,0.005597352981567383
9610,0.013101816177368164
9611,0.009283304214477539
9612,0.011528253555297852
9613,0.007838249206542969
9614,0.011447668075561523
9615,0.0059185028076171875
9616,0.015574932098388672
9617,0.013494014739990234
9618,0.010660648345947266
9619,0.013057231903076172
9620,0.0057392120361328125
9621,0.006703853607177734
9622,0.012006759643554688
9623,0.006109476089477539
9624,0.009982824325561523
9625,0.0060138702392578125
9626,0.01874995231628418
9627,0.020245790481567383
9628,0.008832693099975586
9629,0.00597381591796875
9630,0.014289379119873047
9631,0.006580829620361328
9632,0.006033182144165039
9633,0.009005069732666016
9634,0.009377002716064453
9635,0.01500701904296875
9636,0.024656295776367188
9637,0.014722108840942383
9638,0.007257938385009766
9639,0.005585432052612305
9640,0.015300989151000977
9641,0.005541324615478516
9642,0.00973367691040039
9643,0.020552396774291992
9644,0.008480310440063477
9645,0.006303548812866211
9646,0.006404399871826172
9647,0.0055294036865234375
9648,0.01005697250366211
9649,0.010880708694458008
9650,0.007611513137817383
9651,0.010174751281738281
9652,0.018734455108642578
9653,0.024335622787475586
9654,0.028246641159057617
9655,0.01938772201538086
9656,0.005598783493041992
9657,0.005548238754272461
9658,0.011533260345458984
9659,0.005601167678833008
9660,0.00568389892578125
9661,0.009685993194580078
9662,0.013087749481201172
9663,0.005761146545410156
9664,0.009821176528930664
9665,0.01014256477355957
9666,0.017521381378173828
9667,0.007064342498779297
9668,0.005537748336791992
9669,0.011209249496459961
9670,0.01206517219543457
9671,0.01106715202331543
9672,0.006619930267333984
9673,0.011018037796020508
9674,0.0075986385345458984
9675,0.0058286190032958984
9676,0.012352943420410156
9677,0.0071828365325927734
9678,0.011980772018432617
9679,0.02379012107849121
